traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.0,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.3,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.1;220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.1,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.2,220dfb1432e4467595be65aa64d3fda9.40.16288658013220122.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.4,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.0,b063f3eae3254f05b863a49ef68d2272.40.16288658013260130.0,ts-basic-service," f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,b063f3eae3254f05b863a49ef68d2272.40.16288658013260130.0,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.4,b063f3eae3254f05b863a49ef68d2272.40.16288658013260130.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,b063f3eae3254f05b863a49ef68d2272.40.16288658013260130.1,b063f3eae3254f05b863a49ef68d2272.40.16288658013260130.0,0,ts-route-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.5,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.0,763c9a7b1a664819a7c6768f399e2166.41.16288658013300036.0,ts-basic-service," f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,763c9a7b1a664819a7c6768f399e2166.41.16288658013300036.0,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.5,763c9a7b1a664819a7c6768f399e2166.41.16288658013300036.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,763c9a7b1a664819a7c6768f399e2166.41.16288658013300036.1,763c9a7b1a664819a7c6768f399e2166.41.16288658013300036.0,0,ts-price-service, price.service.PriceServiceImpl -[Find By Route Id And Train Type],MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.6,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.0,634c55a4c7884a77a66e6efe1ad18133.42.16288658013350356.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,634c55a4c7884a77a66e6efe1ad18133.42.16288658013350356.0,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.6,634c55a4c7884a77a66e6efe1ad18133.42.16288658013350356.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,634c55a4c7884a77a66e6efe1ad18133.42.16288658013350356.1,634c55a4c7884a77a66e6efe1ad18133.42.16288658013350356.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.7,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.0,634c55a4c7884a77a66e6efe1ad18133.43.16288658013370314.0,ts-basic-service, f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,634c55a4c7884a77a66e6efe1ad18133.43.16288658013370314.0,5313b3d89daf43ec829af908451f7a1b.37.16288658013150170.7,634c55a4c7884a77a66e6efe1ad18133.43.16288658013370314.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,634c55a4c7884a77a66e6efe1ad18133.43.16288658013370314.1,634c55a4c7884a77a66e6efe1ad18133.43.16288658013370314.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.5,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.0,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.5,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.1;a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.2;a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.3,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 300404328; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1683377832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112129253, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=536062978, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1714718168, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=511062483, startStation=shanghai, destStation=suzhou), Ticket(seatNo=318935433, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1174865290, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1593152564, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1723899926, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1409639481, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2145316041, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268670493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1179610974, startStation=shanghai, destStation=suzhou), Ticket(seatNo=868601146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2108780090, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=850821158, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1064038799, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1548639720, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958097217, startStation=shanghai, destStation=suzhou), Ticket(seatNo=40065150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=100293650, startStation=shanghai, destStation=suzhou), Ticket(seatNo=521649116, startStation=shanghai, destStation=suzhou), Ticket(seatNo=890064672, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1051050652, startStation=shanghai, destStation=suzhou), Ticket(seatNo=271914627, startStation=shanghai, destStation=suzhou), Ticket(seatNo=961671628, startStation=shanghai, destStation=suzhou), Ticket(seatNo=697445295, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=79576436, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1060559501, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721764362, startStation=shanghai, destStation=suzhou), Ticket(seatNo=362883741, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002390260, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1949475547, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=347836146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1735599156, startStation=shanghai, destStation=suzhou), Ticket(seatNo=976568036, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1897675892, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1781965607, startStation=shanghai, destStation=suzhou), Ticket(seatNo=576208324, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1967679066, startStation=shanghai, destStation=suzhou), Ticket(seatNo=64964247, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278714229, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1207803539, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1955621791, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1652170943, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1286267052, startStation=shanghai, destStation=suzhou), Ticket(seatNo=969689391, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1500383025, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1093152542, startStation=shanghai, destStation=suzhou), Ticket(seatNo=191607326, startStation=shanghai, destStation=suzhou), Ticket(seatNo=630093514, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou), Ticket(seatNo=370476861, startStation=shanghai, destStation=suzhou), Ticket(seatNo=387910597, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=16267452, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721118702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1844685470, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=904430000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1743160752, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=114845102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1611892932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1623849235, startStation=shanghai, destStation=suzhou), Ticket(seatNo=130639534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=395886113, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1846367962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1732904005, startStation=shanghai, destStation=suzhou), Ticket(seatNo=118856722, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1362079562, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1019304673, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -TrainNumber start with G|D",{POST}/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.1,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -TrainNumber start with G|D",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.0,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.1;5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.2,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.0,b063f3eae3254f05b863a49ef68d2272.41.16288658015220124.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,b063f3eae3254f05b863a49ef68d2272.41.16288658015220124.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288658015180136.2,b063f3eae3254f05b863a49ef68d2272.41.16288658015220124.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,b063f3eae3254f05b863a49ef68d2272.41.16288658015220124.1,b063f3eae3254f05b863a49ef68d2272.41.16288658015220124.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.2,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.0,0838b9a1821340d6a7a1a179db8826d2.42.16288658015280118.0,ts-seat-service," seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1683377832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112129253, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=536062978, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1714718168, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=511062483, startStation=shanghai, destStation=suzhou), Ticket(seatNo=318935433, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1174865290, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1593152564, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1723899926, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1409639481, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2145316041, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268670493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1179610974, startStation=shanghai, destStation=suzhou), Ticket(seatNo=868601146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2108780090, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=850821158, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1064038799, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1548639720, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958097217, startStation=shanghai, destStation=suzhou), Ticket(seatNo=40065150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=100293650, startStation=shanghai, destStation=suzhou), Ticket(seatNo=521649116, startStation=shanghai, destStation=suzhou), Ticket(seatNo=890064672, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1051050652, startStation=shanghai, destStation=suzhou), Ticket(seatNo=271914627, startStation=shanghai, destStation=suzhou), Ticket(seatNo=961671628, startStation=shanghai, destStation=suzhou), Ticket(seatNo=697445295, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=79576436, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1060559501, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721764362, startStation=shanghai, destStation=suzhou), Ticket(seatNo=362883741, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002390260, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1949475547, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=347836146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1735599156, startStation=shanghai, destStation=suzhou), Ticket(seatNo=976568036, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1897675892, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1781965607, startStation=shanghai, destStation=suzhou), Ticket(seatNo=576208324, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1967679066, startStation=shanghai, destStation=suzhou), Ticket(seatNo=64964247, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278714229, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1207803539, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1955621791, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1652170943, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1286267052, startStation=shanghai, destStation=suzhou), Ticket(seatNo=969689391, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1500383025, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1093152542, startStation=shanghai, destStation=suzhou), Ticket(seatNo=191607326, startStation=shanghai, destStation=suzhou), Ticket(seatNo=630093514, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou), Ticket(seatNo=370476861, startStation=shanghai, destStation=suzhou), Ticket(seatNo=387910597, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=16267452, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721118702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1844685470, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=904430000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1743160752, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=114845102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1611892932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1623849235, startStation=shanghai, destStation=suzhou), Ticket(seatNo=130639534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=395886113, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1846367962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1732904005, startStation=shanghai, destStation=suzhou), Ticket(seatNo=118856722, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1362079562, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1019304673, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou)]})",/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,0838b9a1821340d6a7a1a179db8826d2.42.16288658015280118.0,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.2,0838b9a1821340d6a7a1a179db8826d2.42.16288658015280118.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 104; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,0838b9a1821340d6a7a1a179db8826d2.42.16288658015280118.1,0838b9a1821340d6a7a1a179db8826d2.42.16288658015280118.0,0,ts-order-service,0,MongoDB/FindOperation
