traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,6873e889e35a454ba28706800880d948.43.16272814991615442.1,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.1;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.2;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.3;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.4;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.5;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.6;d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.7,ts-basic-service," f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Mon Jul 26 14:38:19 CST 2021)",{POST}/api/v1/basicservice/basic/travel
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.1,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,81c9d0cce96244e89e629b9b013cbae1.187.16272814991640946.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Mon Jul 26 14:38:19 CST 2021)",/api/v1/stationservice/stations/id/Shang Hai
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.187.16272814991640946.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.1,81c9d0cce96244e89e629b9b013cbae1.187.16272814991640946.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.187.16272814991640946.1,81c9d0cce96244e89e629b9b013cbae1.187.16272814991640946.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.2,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,81c9d0cce96244e89e629b9b013cbae1.73.16272814991667458.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.73.16272814991667458.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.2,81c9d0cce96244e89e629b9b013cbae1.73.16272814991667458.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.73.16272814991667458.1,81c9d0cce96244e89e629b9b013cbae1.73.16272814991667458.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.3,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.3,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.1;3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.1,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.2,3d8e2a797b854c7981408ea04cdfe7a6.41.16272814991673254.0,0,ts-train-service,0,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.4,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,39a1965190ea4e2ba32fe70b4c4a2992.41.16272814991694930.0,ts-basic-service," f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,39a1965190ea4e2ba32fe70b4c4a2992.41.16272814991694930.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.4,39a1965190ea4e2ba32fe70b4c4a2992.41.16272814991694930.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,39a1965190ea4e2ba32fe70b4c4a2992.41.16272814991694930.1,39a1965190ea4e2ba32fe70b4c4a2992.41.16272814991694930.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.5,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,266bcdbd44fa41a88527e9ee69df1c00.44.16272814991700960.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,266bcdbd44fa41a88527e9ee69df1c00.44.16272814991700960.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.5,266bcdbd44fa41a88527e9ee69df1c00.44.16272814991700960.1,ts-price-service," price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,266bcdbd44fa41a88527e9ee69df1c00.44.16272814991700960.1,266bcdbd44fa41a88527e9ee69df1c00.44.16272814991700960.0,0,ts-price-service," price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.6,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,81c9d0cce96244e89e629b9b013cbae1.38.16272814991739350.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0})",/api/v1/stationservice/stations/id/Shang Hai
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.38.16272814991739350.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.6,81c9d0cce96244e89e629b9b013cbae1.38.16272814991739350.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.38.16272814991739350.1,81c9d0cce96244e89e629b9b013cbae1.38.16272814991739350.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.7,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.0,81c9d0cce96244e89e629b9b013cbae1.190.16272814991740918.0,ts-basic-service, f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou,/api/v1/stationservice/stations/id/Su Zhou
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.190.16272814991740918.0,d21950eb9e214b13b05ad14f8df2c123.38.16272814991635462.7,81c9d0cce96244e89e629b9b013cbae1.190.16272814991740918.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,81c9d0cce96244e89e629b9b013cbae1.190.16272814991740918.1,81c9d0cce96244e89e629b9b013cbae1.190.16272814991740918.0,0,ts-station-service,0,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.7,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.0,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 22.5; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Mon Jul 26 08:00:00 CST 2021,/api/v1/seatservice/seats
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.0,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.7,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.1;92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.2;92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.3,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1658428969; seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.service.SeatServiceImpl -TrainNumber start with G|D; seat.controller.SeatController -Create seat,TravelDate: Mon Jul 26 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3",{POST}/api/v1/seatservice/seats
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.1,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.0,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.service.SeatServiceImpl -TrainNumber start with G|D; seat.controller.SeatController -Create seat,TravelDate: Mon Jul 26 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3",/api/v1/travelservice/routes/D1345
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.0,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.1,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.1;f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.2,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.1,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.0,0,ts-travel-service, travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.2,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.0,39a1965190ea4e2ba32fe70b4c4a2992.68.16272814992343924.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,39a1965190ea4e2ba32fe70b4c4a2992.68.16272814992343924.0,f3138013d2d745858cad0bb52fe9cd62.43.16272814992320440.2,39a1965190ea4e2ba32fe70b4c4a2992.68.16272814992343924.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,39a1965190ea4e2ba32fe70b4c4a2992.68.16272814992343924.1,39a1965190ea4e2ba32fe70b4c4a2992.68.16272814992343924.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.2,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.0,46e5f8e6e7a34624ad5fa0c9921cbe17.62.16272814992380654.0,ts-seat-service, seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,46e5f8e6e7a34624ad5fa0c9921cbe17.62.16272814992380654.0,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.2,46e5f8e6e7a34624ad5fa0c9921cbe17.62.16272814992380654.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 640; order.controller.OrderController -[Get Sold Ticket] Date: Mon Jul 26 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,46e5f8e6e7a34624ad5fa0c9921cbe17.62.16272814992380654.1,46e5f8e6e7a34624ad5fa0c9921cbe17.62.16272814992380654.0,0,ts-order-service,0,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.3,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.0,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1658428969",/api/v1/travelservice/train_types/D1345
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.0,92fd6f44b8324fdb93d15d0ccd3b7a55.351.16272814991770304.3,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.1;f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.1,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.2,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.0,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.0,f3138013d2d745858cad0bb52fe9cd62.38.16272814992490452.2,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.1;3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.1,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.0,0,ts-train-service,0,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.2,3d8e2a797b854c7981408ea04cdfe7a6.44.16272814992513280.0,0,ts-train-service,0,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.8,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.0,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Add Assurance For Order]; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 22.5,/api/v1/orderservice/order
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.0,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.8,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.1;46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 22.5; order.service.OrderServiceImpl -[Order Create] Success.; order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Mon Jul 26 08:00:00 CST 2021,{POST}/api/v1/orderservice/order
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.1,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.0,0,ts-order-service, order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Mon Jul 26 08:00:00 CST 2021,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.2,46e5f8e6e7a34624ad5fa0c9921cbe17.80.16272814992560646.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 22.5; order.service.OrderServiceImpl -[Order Create] Success.,MongoDB/UpdateOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.9,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.0,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.0,ts-preserve-service, preserve.service.PreserveServiceImpl -foodstore= 2   Su Zhou   Roman Holiday; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 5] Buy Assurance Success; preserve.service.PreserveServiceImpl -[Preserve Service][Add Assurance For Order]; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete,/api/v1/assuranceservice/assurances/1/550e61b7-6eb9-4972-a7dd-916cb3511a07
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.0,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.9,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.1;d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.2,ts-assurance-service," a.service.AssuranceServiceImpl -[AddAssurance] Success.; a.controller.AssuranceController -Create new assurance, typeIndex: 1, orderId: 550e61b7-6eb9-4972-a7dd-916cb3511a07",{GET}/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.1,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.0,0,ts-assurance-service, a.service.AssuranceServiceImpl -[AddAssurance] Success.,MongoDB/FindOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.2,d0e906e6a65c4190a1de4049fd78badc.40.16272814992700466.0,0,ts-assurance-service, a.service.AssuranceServiceImpl -[AddAssurance] Success.,MongoDB/UpdateOperation
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.10,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.0,a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.0,ts-preserve-service,0,/api/v1/foodservice/orders
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.0,9f9521334b1b4d83b1020006511ca81d.42.16272814990120162.10,a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.1;a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.2;a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.3,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""550e61b7-6eb9-4972-a7dd-916cb3511a07"",""foodName"":""Soup"",""storeName"":""Roman Holiday"",""stationName"":""Su Zhou""}] send to mq; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""550e61b7-6eb9-4972-a7dd-916cb3511a07"",""foodName"":""Soup"",""storeName"":""Roman Holiday"",""stationName"":""Su Zhou""}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
9f9521334b1b4d83b1020006511ca81d.42.16272814990120163,a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.1,a15e29151f4049e7bb8fb9a66746483c.44.16272814992750494.0,0,ts-food-service, foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!,MongoDB/FindOperation
