traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.1,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,634c55a4c7884a77a66e6efe1ad18133.42.16288659604080748.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:46:00 CST 2021)",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.42.16288659604080748.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.1,634c55a4c7884a77a66e6efe1ad18133.42.16288659604080748.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.42.16288659604080748.1,634c55a4c7884a77a66e6efe1ad18133.42.16288659604080748.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.2,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,634c55a4c7884a77a66e6efe1ad18133.46.16288659604130784.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.46.16288659604130784.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.2,634c55a4c7884a77a66e6efe1ad18133.46.16288659604130784.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.46.16288659604130784.1,634c55a4c7884a77a66e6efe1ad18133.46.16288659604130784.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.3,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.3,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.1;220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.1,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.2,220dfb1432e4467595be65aa64d3fda9.41.16288659604200280.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.4,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,b063f3eae3254f05b863a49ef68d2272.37.16288659604240298.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,b063f3eae3254f05b863a49ef68d2272.37.16288659604240298.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.4,b063f3eae3254f05b863a49ef68d2272.37.16288659604240298.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,b063f3eae3254f05b863a49ef68d2272.37.16288659604240298.1,b063f3eae3254f05b863a49ef68d2272.37.16288659604240298.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.5,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,763c9a7b1a664819a7c6768f399e2166.40.16288659604260100.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,763c9a7b1a664819a7c6768f399e2166.40.16288659604260100.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.5,763c9a7b1a664819a7c6768f399e2166.40.16288659604260100.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,763c9a7b1a664819a7c6768f399e2166.40.16288659604260100.1,763c9a7b1a664819a7c6768f399e2166.40.16288659604260100.0,0,ts-price-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.6,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,634c55a4c7884a77a66e6efe1ad18133.43.16288659604300726.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0})",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.43.16288659604300726.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.6,634c55a4c7884a77a66e6efe1ad18133.43.16288659604300726.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.43.16288659604300726.1,634c55a4c7884a77a66e6efe1ad18133.43.16288659604300726.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.7,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,634c55a4c7884a77a66e6efe1ad18133.44.16288659604320744.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.44.16288659604320744.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.7,634c55a4c7884a77a66e6efe1ad18133.44.16288659604320744.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.44.16288659604320744.1,634c55a4c7884a77a66e6efe1ad18133.44.16288659604320744.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.5,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.0,a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.0,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.5,a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.1;a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.2;a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.3,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 198727694; seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=1704203899, startStation=shanghai, destStation=suzhou), Ticket(seatNo=446937406, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=997187544, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1714718168, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1448529154, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=320596181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=712445498, startStation=shanghai, destStation=suzhou), Ticket(seatNo=282902365, startStation=shanghai, destStation=suzhou), Ticket(seatNo=599494757, startStation=shanghai, destStation=suzhou), Ticket(seatNo=655150103, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1929310575, startStation=shanghai, destStation=suzhou), Ticket(seatNo=318935433, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1174865290, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1451940024, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1593152564, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1723899926, startStation=shanghai, destStation=suzhou), Ticket(seatNo=322709104, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1409639481, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1963343222, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1584888553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=731530099, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2003602474, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268670493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1511034047, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=170334000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1548639720, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1752551349, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958097217, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1786110322, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1342199255, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=100293650, startStation=shanghai, destStation=suzhou), Ticket(seatNo=865640702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=890064672, startStation=shanghai, destStation=suzhou), Ticket(seatNo=953804653, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2029120150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=271914627, startStation=shanghai, destStation=suzhou), Ticket(seatNo=348640761, startStation=shanghai, destStation=suzhou), Ticket(seatNo=488820831, startStation=shanghai, destStation=suzhou), Ticket(seatNo=961671628, startStation=shanghai, destStation=suzhou), Ticket(seatNo=697445295, startStation=shanghai, destStation=suzhou), Ticket(seatNo=55567997, startStation=shanghai, destStation=suzhou), Ticket(seatNo=79576436, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1487862240, startStation=shanghai, destStation=suzhou), Ticket(seatNo=218764994, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721764362, startStation=shanghai, destStation=suzhou), Ticket(seatNo=882288375, startStation=shanghai, destStation=suzhou), Ticket(seatNo=362883741, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002390260, startStation=shanghai, destStation=suzhou), Ticket(seatNo=473217190, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2026563573, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=301367492, startStation=shanghai, destStation=suzhou), Ticket(seatNo=693820061, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1735599156, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1370311755, startStation=shanghai, destStation=suzhou), Ticket(seatNo=576208324, startStation=shanghai, destStation=suzhou), Ticket(seatNo=771946643, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1967679066, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1380842782, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2132742681, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268314931, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692738555, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1652170943, startStation=shanghai, destStation=suzhou), Ticket(seatNo=485926211, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=396715427, startStation=shanghai, destStation=suzhou), Ticket(seatNo=191607326, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1491225296, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1359901582, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1257961797, startStation=shanghai, destStation=suzhou), Ticket(seatNo=677253696, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=30836071, startStation=shanghai, destStation=suzhou), Ticket(seatNo=16267452, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1769278630, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278539220, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721118702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1887545084, startStation=shanghai, destStation=suzhou), Ticket(seatNo=384174285, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1105167153, startStation=shanghai, destStation=suzhou), Ticket(seatNo=250564554, startStation=shanghai, destStation=suzhou), Ticket(seatNo=459795910, startStation=shanghai, destStation=suzhou), Ticket(seatNo=38138745, startStation=shanghai, destStation=suzhou), Ticket(seatNo=997480193, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1447923028, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1743160752, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=114845102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1198509726, startStation=shanghai, destStation=suzhou), Ticket(seatNo=741247789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2010341420, startStation=shanghai, destStation=suzhou), Ticket(seatNo=550537365, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1083252442, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1623849235, startStation=shanghai, destStation=suzhou), Ticket(seatNo=785749953, startStation=shanghai, destStation=suzhou), Ticket(seatNo=130639534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1846367962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=383316635, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1732904005, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1148927916, startStation=shanghai, destStation=suzhou), Ticket(seatNo=105241556, startStation=shanghai, destStation=suzhou), Ticket(seatNo=118856722, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1626726265, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1470697373, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1451003581, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2055521493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1733479054, startStation=shanghai, destStation=suzhou), Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1683377832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112129253, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=89628942, startStation=shanghai, destStation=suzhou), Ticket(seatNo=955656992, startStation=shanghai, destStation=suzhou), Ticket(seatNo=536062978, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=422907712, startStation=shanghai, destStation=suzhou), Ticket(seatNo=476411018, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1798449540, startStation=shanghai, destStation=suzhou), Ticket(seatNo=511062483, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1247310968, startStation=shanghai, destStation=suzhou), Ticket(seatNo=136744157, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1245667272, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2136666176, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002099796, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1907428965, startStation=shanghai, destStation=suzhou), Ticket(seatNo=597407110, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1303813624, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2145316041, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1147261114, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=300404328, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1179610974, startStation=shanghai, destStation=suzhou), Ticket(seatNo=868601146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2108780090, startStation=shanghai, destStation=suzhou), Ticket(seatNo=327941166, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1985154133, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1249362796, startStation=shanghai, destStation=suzhou), Ticket(seatNo=850821158, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1064038799, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2000108099, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=40065150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=726329780, startStation=shanghai, destStation=suzhou), Ticket(seatNo=521649116, startStation=shanghai, destStation=suzhou), Ticket(seatNo=173922709, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1051050652, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1674025626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2087379173, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1060559501, startStation=shanghai, destStation=suzhou), Ticket(seatNo=468351767, startStation=shanghai, destStation=suzhou), Ticket(seatNo=928970015, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1949475547, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1561111523, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=508078144, startStation=shanghai, destStation=suzhou), Ticket(seatNo=347836146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=976568036, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1897675892, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1781965607, startStation=shanghai, destStation=suzhou), Ticket(seatNo=64964247, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278714229, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1207803539, startStation=shanghai, destStation=suzhou), Ticket(seatNo=232798270, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1955621791, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1662197488, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1496638666, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1943358331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1286267052, startStation=shanghai, destStation=suzhou), Ticket(seatNo=969689391, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1500383025, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1093152542, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1332566860, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1921733901, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1297945352, startStation=shanghai, destStation=suzhou), Ticket(seatNo=630093514, startStation=shanghai, destStation=suzhou), Ticket(seatNo=611074773, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1456196733, startStation=shanghai, destStation=suzhou), Ticket(seatNo=27223771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=370476861, startStation=shanghai, destStation=suzhou), Ticket(seatNo=387910597, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1418916893, startStation=shanghai, destStation=suzhou), Ticket(seatNo=984237157, startStation=shanghai, destStation=suzhou), Ticket(seatNo=299753381, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1752426534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1901538119, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1844685470, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=904430000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1608138832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=748008102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=857503932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=494966155, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1611892932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112388862, startStation=shanghai, destStation=suzhou), Ticket(seatNo=557496098, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1389951204, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1156471257, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1106334874, startStation=shanghai, destStation=suzhou), Ticket(seatNo=395886113, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1197525540, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1956533373, startStation=shanghai, destStation=suzhou), Ticket(seatNo=27928263, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1922769962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1362079562, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1019304673, startStation=shanghai, destStation=suzhou), Ticket(seatNo=952301982, startStation=shanghai, destStation=suzhou), Ticket(seatNo=468414354, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1415023521, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.service.SeatServiceImpl -TrainNumber start with G|D; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2",{POST}/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.1,a6a47462990a4afca1aabe9f626f83e1.41.16288659605040130.0,5d764c0e3dbb4cdda5e67770db983fb8.44.16288659605080328.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.service.SeatServiceImpl -TrainNumber start with G|D; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2",/api/v1/travelservice/routes/D1345
