traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,e71aabda2a4948b49f592f7bba3e2272.45.16288660606040514.1,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.1;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.2;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.3;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.4;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.5;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.6;5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.7,ts-basic-service," f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:47:40 CST 2021)",{POST}/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.1,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,634c55a4c7884a77a66e6efe1ad18133.42.16288660606081016.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:47:40 CST 2021)",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.42.16288660606081016.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.1,634c55a4c7884a77a66e6efe1ad18133.42.16288660606081016.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.42.16288660606081016.1,634c55a4c7884a77a66e6efe1ad18133.42.16288660606081016.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.2,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,634c55a4c7884a77a66e6efe1ad18133.44.16288660606111012.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.44.16288660606111012.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.2,634c55a4c7884a77a66e6efe1ad18133.44.16288660606111012.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.44.16288660606111012.1,634c55a4c7884a77a66e6efe1ad18133.44.16288660606111012.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.3,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.3,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.1;220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.1,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.2,220dfb1432e4467595be65aa64d3fda9.43.16288660606140392.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.4,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,b063f3eae3254f05b863a49ef68d2272.44.16288660606180366.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,b063f3eae3254f05b863a49ef68d2272.44.16288660606180366.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.4,b063f3eae3254f05b863a49ef68d2272.44.16288660606180366.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,b063f3eae3254f05b863a49ef68d2272.44.16288660606180366.1,b063f3eae3254f05b863a49ef68d2272.44.16288660606180366.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.5,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,763c9a7b1a664819a7c6768f399e2166.46.16288660606200122.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,763c9a7b1a664819a7c6768f399e2166.46.16288660606200122.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.5,763c9a7b1a664819a7c6768f399e2166.46.16288660606200122.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,763c9a7b1a664819a7c6768f399e2166.46.16288660606200122.1,763c9a7b1a664819a7c6768f399e2166.46.16288660606200122.0,0,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.6,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,634c55a4c7884a77a66e6efe1ad18133.40.16288660606231036.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0})",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.40.16288660606231036.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.6,634c55a4c7884a77a66e6efe1ad18133.40.16288660606231036.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.40.16288660606231036.1,634c55a4c7884a77a66e6efe1ad18133.40.16288660606231036.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.7,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.0,634c55a4c7884a77a66e6efe1ad18133.45.16288660606251036.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.45.16288660606251036.0,5313b3d89daf43ec829af908451f7a1b.35.16288660606070502.7,634c55a4c7884a77a66e6efe1ad18133.45.16288660606251036.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,634c55a4c7884a77a66e6efe1ad18133.45.16288660606251036.1,634c55a4c7884a77a66e6efe1ad18133.45.16288660606251036.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288660563060065,1e3c47720fe24523938fff342ebe6c0d.42.16288660563060064.5,1e3c47720fe24523938fff342ebe6c0d.42.16288660563060064.0,a6a47462990a4afca1aabe9f626f83e1.36.16288660607040194.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
