traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,763c9a7b1a664819a7c6768f399e2166.38.16288657142390014.1,763c9a7b1a664819a7c6768f399e2166.38.16288657142390014.0,0,ts-price-service," price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.6,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.0,634c55a4c7884a77a66e6efe1ad18133.37.16288657142450114.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,634c55a4c7884a77a66e6efe1ad18133.37.16288657142450114.0,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.6,634c55a4c7884a77a66e6efe1ad18133.37.16288657142450114.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,634c55a4c7884a77a66e6efe1ad18133.37.16288657142450114.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657142450114.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.7,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.0,634c55a4c7884a77a66e6efe1ad18133.40.16288657142500132.0,ts-basic-service, f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,634c55a4c7884a77a66e6efe1ad18133.40.16288657142500132.0,5313b3d89daf43ec829af908451f7a1b.39.16288657142210058.7,634c55a4c7884a77a66e6efe1ad18133.40.16288657142500132.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,634c55a4c7884a77a66e6efe1ad18133.40.16288657142500132.1,634c55a4c7884a77a66e6efe1ad18133.40.16288657142500132.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.5,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.5,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.1;a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.2;a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.3,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1967679066; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -TrainNumber start with G|D",{POST}/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.1,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -TrainNumber start with G|D",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.1,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.1;5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.2,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.1,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.2,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.0,b063f3eae3254f05b863a49ef68d2272.38.16288657143900048.0,ts-travel-service, travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,b063f3eae3254f05b863a49ef68d2272.38.16288657143900048.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288657143870058.2,b063f3eae3254f05b863a49ef68d2272.38.16288657143900048.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,b063f3eae3254f05b863a49ef68d2272.38.16288657143900048.1,b063f3eae3254f05b863a49ef68d2272.38.16288657143900048.0,0,ts-route-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.2,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.0,0838b9a1821340d6a7a1a179db8826d2.41.16288657143980056.0,ts-seat-service," seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success",/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,0838b9a1821340d6a7a1a179db8826d2.41.16288657143980056.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.2,0838b9a1821340d6a7a1a179db8826d2.41.16288657143980056.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 36; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,0838b9a1821340d6a7a1a179db8826d2.41.16288657143980056.1,0838b9a1821340d6a7a1a179db8826d2.41.16288657143980056.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.3,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1967679066; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.0,a6a47462990a4afca1aabe9f626f83e1.43.16288657143820018.3,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.1;5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.1,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.2,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.0,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288657144130048.2,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.1;220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.1,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.2,220dfb1432e4467595be65aa64d3fda9.45.16288657144190050.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.6,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.6,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.1;0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.1,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.0,0,ts-order-service, order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.2,0838b9a1821340d6a7a1a179db8826d2.45.16288657145050042.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.7,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.0,ts-preserve-service,0,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.7,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.1;f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.2;f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.3,ts-food-service," foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""220beeff-4a2c-4dc2-b952-67675fbe0fdc"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""220beeff-4a2c-4dc2-b952-67675fbe0fdc"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.1,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.0,0,ts-food-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.2,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.0,0,ts-food-service, foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.3,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657145270072.0,ts-food-service," foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""220beeff-4a2c-4dc2-b952-67675fbe0fdc"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""220beeff-4a2c-4dc2-b952-67675fbe0fdc"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657145270072.0,f9301fb11f68452ba26230ea49cd7b2a.40.16288657145160004.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657145270072.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=220beeff-4a2c-4dc2-b952-67675fbe0fdc, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657145270072.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657145270072.0,0,ts-delivery-service, delivery.mq.RabbitReceive -Save delivery object into database success,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.8,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288657146050006.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id],/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288657146050006.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.8,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288657146050006.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288657146050006.1,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288657146050006.0,0,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.9,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288657330210072.0,ts-preserve-service," preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""51d492aa-88d7-4b65-84b6-7571d7221085"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:41:54 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""1967679066"",""price"":""50.0""}",RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,c6b40e24d4464d50b49e1a50827ffca4.37.16288657330210072.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288657330210072.1,ts-notification-service," notification.mq.RabbitReceive -Save notify info object [1eb924c2-7ff1-4883-a934-748a07933f75] into database; notification.mq.RabbitReceive -Send email to user username success; notification.mq.RabbitReceive -Receive email object:NotifyInfo(id=null, sendStatus=null, email=trainticket_notify@163.com, orderNumber=51d492aa-88d7-4b65-84b6-7571d7221085, username=fdse_microservice, startingPlace=shanghai, endPlace=suzhou, startingTime=Sat May 04 07:00:00 CST 2013, date=Fri Aug 13 22:41:54 CST 2021, seatClass=FirstClassSeat, seatNumber=1967679066, price=50.0)",RabbitMQ/Topic/email/Queue/email/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,c6b40e24d4464d50b49e1a50827ffca4.37.16288657330210072.1,c6b40e24d4464d50b49e1a50827ffca4.37.16288657330210072.0,0,ts-notification-service, notification.mq.RabbitReceive -Save notify info object [1eb924c2-7ff1-4883-a934-748a07933f75] into database,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.58.16288657098100016.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657098040004.0,1e3c47720fe24523938fff342ebe6c0d.58.16288657098100016.1,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Get Contacts By Id] Getting....,SpringAsync
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,1e3c47720fe24523938fff342ebe6c0d.58.16288657098100016.1,1e3c47720fe24523938fff342ebe6c0d.58.16288657098100016.0,119d8c7225134740b963c0d5561c2af7.39.16288657098110006.0,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Get Contacts By Id] Getting....,/api/v1/contactservice/contacts/34799776-50b6-462a-b484-351f64b35b9a
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,119d8c7225134740b963c0d5561c2af7.39.16288657098110006.0,1e3c47720fe24523938fff342ebe6c0d.58.16288657098100016.1,119d8c7225134740b963c0d5561c2af7.39.16288657098110006.1,ts-contacts-service, c.controller.ContactsController -[ContactsService][Contacts Id Print] 34799776-50b6-462a-b484-351f64b35b9a; contacts.service.ContactsServiceImpl -FIND CONTACTS BY ID: 34799776-50b6-462a-b484-351f64b35b9a; c.controller.ContactsController -[ContactsService][VerifyLogin] Success.,{GET}/api/v1/contactservice/contacts/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288657098040005,119d8c7225134740b963c0d5561c2af7.39.16288657098110006.1,119d8c7225134740b963c0d5561c2af7.39.16288657098110006.0,0,ts-contacts-service,0,MongoDB/FindOperation
