traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,763c9a7b1a664819a7c6768f399e2166.41.16288661649380166.0,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.5,763c9a7b1a664819a7c6768f399e2166.41.16288661649380166.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,763c9a7b1a664819a7c6768f399e2166.41.16288661649380166.1,763c9a7b1a664819a7c6768f399e2166.41.16288661649380166.0,0,ts-price-service, price.service.PriceServiceImpl -[Find By Route Id And Train Type],MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.6,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.0,634c55a4c7884a77a66e6efe1ad18133.39.16288661649401282.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0})",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.39.16288661649401282.0,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.6,634c55a4c7884a77a66e6efe1ad18133.39.16288661649401282.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.39.16288661649401282.1,634c55a4c7884a77a66e6efe1ad18133.39.16288661649401282.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.7,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.0,634c55a4c7884a77a66e6efe1ad18133.42.16288661649421284.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.42.16288661649421284.0,5313b3d89daf43ec829af908451f7a1b.40.16288661649280620.7,634c55a4c7884a77a66e6efe1ad18133.42.16288661649421284.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.42.16288661649421284.1,634c55a4c7884a77a66e6efe1ad18133.42.16288661649421284.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.6,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.0,0838b9a1821340d6a7a1a179db8826d2.44.16288661649460500.0,ts-travel-service," travel.service.TravelServiceImpl -Order info is: Response(status=1, msg=Success, data=SoldTicket(travelDate=Fri Aug 13 22:00:00 CST 2021, trainNumber=D1345, noSeat=0, businessSeat=0, firstClassSeat=0, secondClassSeat=0, hardSeat=0, softSeat=0, hardBed=0, softBed=0, highSoftBed=0)); travel.service.TravelServiceImpl -Ts-basic-service ticket info is: Response(status=1, msg=Success, data={status=true, percent=1.0, trainType={id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180}, prices={confortClass=50.0, economyClass=22.5}})",/api/v1/orderservice/order/Fri Aug 13 08:00:00 CST 2021/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.44.16288661649460500.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.6,0838b9a1821340d6a7a1a179db8826d2.44.16288661649460500.1,ts-order-service, order.service.OrderServiceImpl -[Calculate Sold Ticket] Get Orders Number: 0; order.controller.OrderController -[Calculate Sold Tickets] Date: Fri Aug 13 22:00:00 CST 2021 TrainNumber: D1345,{GET}/api/v1/orderservice/order/{travelDate}/{trainNumber}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.44.16288661649460500.1,0838b9a1821340d6a7a1a179db8826d2.44.16288661649460500.0,0,ts-order-service, order.service.OrderServiceImpl -[Calculate Sold Ticket] Get Orders Number: 0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.7,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.0,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.0,ts-travel-service," travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=shanghai); travel.service.TravelServiceImpl -Order info is: Response(status=1, msg=Success, data=SoldTicket(travelDate=Fri Aug 13 22:00:00 CST 2021, trainNumber=D1345, noSeat=0, businessSeat=0, firstClassSeat=0, secondClassSeat=0, hardSeat=0, softSeat=0, hardBed=0, softBed=0, highSoftBed=0))",/api/v1/ticketinfoservice/ticketinfo/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.7,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.1,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.0,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",/api/v1/basicservice/basic/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.0,e71aabda2a4948b49f592f7bba3e2272.45.16288661649480644.1,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.1,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.1,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.0,634c55a4c7884a77a66e6efe1ad18133.40.16288661650041302.0,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.40.16288661650041302.0,5313b3d89daf43ec829af908451f7a1b.42.16288661650030656.1,634c55a4c7884a77a66e6efe1ad18133.40.16288661650041302.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.40.16288661650041302.1,634c55a4c7884a77a66e6efe1ad18133.40.16288661650041302.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.8,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.0,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.0,ts-travel-service," travel.service.TravelServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=suzhou); travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=shanghai)",/api/v1/ticketinfoservice/ticketinfo/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.8,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.1,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.0,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",/api/v1/basicservice/basic/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.0,e71aabda2a4948b49f592f7bba3e2272.42.16288661650070682.1,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.1,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.1,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.0,634c55a4c7884a77a66e6efe1ad18133.45.16288661650091306.0,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.45.16288661650091306.0,5313b3d89daf43ec829af908451f7a1b.36.16288661650090642.1,634c55a4c7884a77a66e6efe1ad18133.45.16288661650091306.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.45.16288661650091306.1,634c55a4c7884a77a66e6efe1ad18133.45.16288661650091306.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.9,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.0,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.0,ts-travel-service," travel.service.TravelServiceImpl -Get Rest tickets num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741421); travel.service.TravelServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}; travel.service.TravelServiceImpl -Query for Station id is: Response(status=1, msg=Success, data=suzhou)",/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288661649060570.9,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.1;a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.2;a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.3;a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.4,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is confortClass and the total num is 2147483647; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}",{POST}/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.1,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=2}",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.0,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.1;5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.2,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.0,b063f3eae3254f05b863a49ef68d2272.46.16288661650170492.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,b063f3eae3254f05b863a49ef68d2272.46.16288661650170492.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288661650150560.2,b063f3eae3254f05b863a49ef68d2272.46.16288661650170492.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,b063f3eae3254f05b863a49ef68d2272.46.16288661650170492.1,b063f3eae3254f05b863a49ef68d2272.46.16288661650170492.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.2,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.0,0838b9a1821340d6a7a1a179db8826d2.47.16288661650210484.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.47.16288661650210484.0,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.2,0838b9a1821340d6a7a1a179db8826d2.47.16288661650210484.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 402; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.47.16288661650210484.1,0838b9a1821340d6a7a1a179db8826d2.47.16288661650210484.0,0,ts-order-service, order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.3,a6a47462990a4afca1aabe9f626f83e1.39.16288661650130242.0,5d764c0e3dbb4cdda5e67770db983fb8.38.16288661650280568.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is confortClass and the total num is 2147483647; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Get Order tickets result is : 200.",/api/v1/travelservice/train_types/D1345
