traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.46.16288656799170042.1,634c55a4c7884a77a66e6efe1ad18133.46.16288656799170042.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.5,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.5,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.1;a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.2;a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.3,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1307953236; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success; seat.service.SeatServiceImpl -TrainNumber start with G|D; seat.controller.SeatController -Create seat,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 2",{POST}/api/v1/seatservice/seats
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.1,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.0,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.0,ts-seat-service, seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success,/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.0,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.1,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.1;5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.1,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.0,0,ts-travel-service, travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.2,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.0,b063f3eae3254f05b863a49ef68d2272.45.16288656800210024.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.45.16288656800210024.0,5d764c0e3dbb4cdda5e67770db983fb8.40.16288656800130020.2,b063f3eae3254f05b863a49ef68d2272.45.16288656800210024.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.45.16288656800210024.1,b063f3eae3254f05b863a49ef68d2272.45.16288656800210024.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.2,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.0,0838b9a1821340d6a7a1a179db8826d2.45.16288656800340008.0,ts-seat-service," seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou)]})",/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.45.16288656800340008.0,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.2,0838b9a1821340d6a7a1a179db8826d2.45.16288656800340008.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 10; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.45.16288656800340008.1,0838b9a1821340d6a7a1a179db8826d2.45.16288656800340008.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.3,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 1307953236; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou)]})",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.0,a6a47462990a4afca1aabe9f626f83e1.40.16288656800080004.3,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.1;5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.1,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.2,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.0,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288656800420018.2,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.1;220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.1,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.2,220dfb1432e4467595be65aa64d3fda9.46.16288656800560018.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.6,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.6,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.1;0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.service.OrderServiceImpl -[Order Create] Success.; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.1,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.2,0838b9a1821340d6a7a1a179db8826d2.39.16288656801490014.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.7,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.7,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.1;f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.2;f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.3,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""b2e671a9-e59b-4621-95b0-cf914fda67ec"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""b2e671a9-e59b-4621-95b0-cf914fda67ec"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.1,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.0,0,ts-food-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.2,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.0,0,ts-food-service, foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.3,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288656803250020.0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""b2e671a9-e59b-4621-95b0-cf914fda67ec"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""b2e671a9-e59b-4621-95b0-cf914fda67ec"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,e8b6ff7c5f194494ad5b23ce330130fb.37.16288656803250020.0,f9301fb11f68452ba26230ea49cd7b2a.39.16288656803120002.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288656803250020.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=b2e671a9-e59b-4621-95b0-cf914fda67ec, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,e8b6ff7c5f194494ad5b23ce330130fb.37.16288656803250020.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288656803250020.0,0,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=b2e671a9-e59b-4621-95b0-cf914fda67ec, foodName=Bone Soup, storeName=null, stationName=null)",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.8,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,38a20dfd9b2f4867a36f29b1f1ace2b8.38.16288656803430000.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq,/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,38a20dfd9b2f4867a36f29b1f1ace2b8.38.16288656803430000.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.8,38a20dfd9b2f4867a36f29b1f1ace2b8.38.16288656803430000.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,38a20dfd9b2f4867a36f29b1f1ace2b8.38.16288656803430000.1,38a20dfd9b2f4867a36f29b1f1ace2b8.38.16288656803430000.0,0,ts-user-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.9,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288657076760020.0,ts-preserve-service,0,RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,c6b40e24d4464d50b49e1a50827ffca4.37.16288657076760020.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288657076760020.1,ts-notification-service," notification.mq.RabbitReceive -Save notify info object [68631006-01e2-4806-bafb-da768c9fe51e] into database; notification.mq.RabbitReceive -Send email to user username success; notification.mq.RabbitReceive -Receive email object:NotifyInfo(id=null, sendStatus=null, email=trainticket_notify@163.com, orderNumber=9b68de42-18ff-4eb4-b10e-44e061ac8298, username=fdse_microservice, startingPlace=shanghai, endPlace=suzhou, startingTime=Sat May 04 07:00:00 CST 2013, date=Fri Aug 13 22:41:20 CST 2021, seatClass=FirstClassSeat, seatNumber=1307953236, price=50.0)",RabbitMQ/Topic/email/Queue/email/Consumer
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,c6b40e24d4464d50b49e1a50827ffca4.37.16288657076760020.1,c6b40e24d4464d50b49e1a50827ffca4.37.16288657076760020.0,0,ts-notification-service, notification.mq.RabbitReceive -Save notify info object [68631006-01e2-4806-bafb-da768c9fe51e] into database,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.63.16288656749090002.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,1e3c47720fe24523938fff342ebe6c0d.63.16288656749090002.1,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Check Security] Checking....;preserve.async.AsyncTask -[Preserve Order Service] Delay Process，Wrong Preserve Process,SpringAsync
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.63.16288656749090002.1,1e3c47720fe24523938fff342ebe6c0d.63.16288656749090002.0,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,ts-preserve-service,0,/api/v1/securityservice/securityConfigs/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,1e3c47720fe24523938fff342ebe6c0d.63.16288656749090002.1,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.1;9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.2;9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.3;9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.4,ts-security-service, security.service.SecurityServiceImpl -Max In One Hour: 2147483647  Max Not Use: 2147483647; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 1; security.service.SecurityServiceImpl -[Get Security Config Info]; security.service.SecurityServiceImpl -[Get Order Info For Security] Last One Hour: 0  Total Valid Order: 13; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Num Info]; s.controller.SecurityController -[Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,{GET}/api/v1/securityservice/securityConfigs/{accountId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.1,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,0838b9a1821340d6a7a1a179db8826d2.47.16288656789230014.0,ts-security-service, security.service.SecurityServiceImpl -[Get Order Info For Security] Last One Hour: 0  Total Valid Order: 13; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Num Info],/api/v1/orderservice/order/security/Fri Aug 13 22:41:18 CST 2021/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.47.16288656789230014.0,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.1,0838b9a1821340d6a7a1a179db8826d2.47.16288656789230014.1,ts-order-service, order.controller.OrderController -[Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,{GET}/api/v1/orderservice/order/security/{checkDate}/{accountId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.47.16288656789230014.1,0838b9a1821340d6a7a1a179db8826d2.47.16288656789230014.0,0,ts-order-service, order.controller.OrderController -[Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.2,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,bfcd9939cb4e449691d421b0958b98af.45.16288656789300002.0,ts-security-service, security.service.SecurityServiceImpl -[Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 1; security.service.SecurityServiceImpl -[Get Security Config Info],/api/v1/orderOtherService/orderOther/security/Fri Aug 13 22:41:18 CST 2021/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,bfcd9939cb4e449691d421b0958b98af.45.16288656789300002.0,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.2,bfcd9939cb4e449691d421b0958b98af.45.16288656789300002.1,ts-order-other-service, o.controller.OrderOtherController -[Security Info Get],{GET}/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,bfcd9939cb4e449691d421b0958b98af.45.16288656789300002.1,bfcd9939cb4e449691d421b0958b98af.45.16288656789300002.0,0,ts-order-other-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.3,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,0,ts-security-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.4,9868d8077bf1431ca2aa7749a9980db6.45.16288656789160002.0,0,ts-security-service, security.service.SecurityServiceImpl -Max In One Hour: 2147483647  Max Not Use: 2147483647,MongoDB/FindOperation
